Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.99 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.891 745.891 745.891 745.891 0.758988 0.759007 0.759016 0.759022
7022.99 745.873 745.873 745.873 745.873 0.758988 0.759007 0.759016 0.759022
7022.98 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.99 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759021
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.89 745.89 745.89 745.89 0.758988 0.759006 0.759016 0.759021
7022.99 745.874 745.874 745.874 745.874 0.758988 0.759007 0.759016 0.759022
7022.98 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
