Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
7495.25 2475.66 1759.9 1494.54 1304.66 0.859805 1.10757 1.23274 1.33794
7560.02 2502.49 1815.88 1537.85 1339.28 0.852383 1.08266 1.20854 1.3146
7648.69 2552.29 1879.84 1588.32 1381.17 0.842219 1.05926 1.18547 1.29165
7690.74 2579.02 1911.62 1613.46 1402.62 0.837419 1.04877 1.17509 1.281
7720.32 2607.34 1937.15 1634.35 1421.75 0.834434 1.04314 1.16919 1.27416
7712.92 2645.87 1960.6 1654.92 1442.34 0.833776 1.04487 1.171 1.27495
7681.34 2689.19 1978.98 1672.52 1462.03 0.831637 1.04776 1.17321 1.2751
7672.9 2734.51 1994.21 1688.25 1480.96 0.826983 1.04954 1.17391 1.27329
7653.13 2782.25 2000.21 1697.9 1497.11 0.8199 1.05191 1.1741 1.2694
7648.19 2842.32 2008.7 1710.56 1516.92 0.807488 1.04992 1.16915 1.2596
7665.03 2944.19 2032.05 1737.89 1552.62 0.788654 1.04468 1.1597 1.24376
7671.59 3071.97 2058.04 1769.65 1595.07 0.773603 1.04885 1.15974 1.23701
7687.34 3214.68 2085.97 1804.35 1641.19 0.748388 1.04062 1.14575 1.21528
7670.63 3296.31 2093.61 1818.32 1662.77 0.730088 1.03406 1.1356 1.20074
7672.31 3367.87 2098.5 1829.1 1679.37 0.708901 1.02042 1.11791 1.17917
7637.86 3442.4 2105.65 1842.15 1696.3 0.691772 1.01205 1.10608 1.16469
7584.45 3492.16 2116.8 1855.81 1709.47 0.684946 1.00997 1.10228 1.16047
7550.86 3553.44 2144.6 1882.71 1730.85 0.680452 1.00818 1.09961 1.15923
7482.47 3583.68 2169.84 1905.45 1743.17 0.683167 1.01106 1.10292 1.1665
7431.7 3548.64 2172.74 1906.22 1733.84 0.691958 1.01478 1.10778 1.17584
7421.6 3517.88 2189.28 1917.51 1733.45 0.698161 1.0109 1.10511 1.17763
7426.76 3473.88 2224.41 1940.01 1736.1 0.707606 1.00148 1.09842 1.17806
7508.67 3422.11 2282.3 1978.38 1748.71 0.718486 0.984638 1.08512 1.17305
7451.46 3305.69 2276.48 1961.29 1718.35 0.736471 0.983777 1.08915 1.18403
7473.77 3257.91 2286.06 1962.08 1712.38 0.747129 0.982951 1.09123 1.18915
7474.18 3197.27 2284.9 1952.99 1700.76 0.758133 0.983499 1.09534 1.19545
7596.92 3199.57 2314.43 1972.66 1720.27 0.758887 0.975354 1.08864 1.18729
7619.86 3177.53 2305.62 1962.99 1722.5 0.761366 0.976112 1.09028 1.18451
7467.35 3124.11 2251.92 1918.32 1701.6 0.773545 0.996586 1.11247 1.20044
7328.63 3093.74 2193.2 1873.16 1689.34 0.777477 1.01485 1.13053 1.20739
7415.75 3173.78 2187.69 1879.2 1730.44 0.758961 1.01292 1.12344 1.18418
7662.53 3298.39 2192.42 1898.53 1777.65 0.728438 1.00019 1.10259 1.14993
7831.35 3414.11 2211.44 1924.71 1808.62 0.721055 1.01011 1.10929 1.15423
8041.44 3617.28 2280.21 1991.73 1855.18 0.711069 1.0161 1.11246 1.16363
7992.83 3626.19 2280.97 1991.35 1841.77 0.707646 1.01368 1.11038 1.16667
7840.4 3600.66 2266.73 1973.38 1793.49 0.701596 1.00642 1.10506 1.17399
7589.88 3548.45 2250.59 1945.83 1711.78 0.70406 1.00469 1.10861 1.20151
7720.16 3575.39 2258.75 1960.04 1754.26 0.702868 1.00577 1.1069 1.18711
7495.16 3484.9 2227.32 1919.65 1677.73 0.7175 1.01664 1.12389 1.22255
7455.08 3461.57 2230.54 1914.81 1653.29 0.720477 1.01405 1.12401 1.23144
7490.77 3430.69 2245.38 1914.89 1624.68 0.722588 1.00495 1.11917 1.23898
7527.26 3401.67 2267.09 1918.64 1598.98 0.729285 0.999657 1.11922 1.25199
7608.78 3367.14 2294.6 1923.77 1575.31 0.738226 0.99479 1.12139 1.26747
7618.51 3354.66 2291.01 1919.11 1571.74 0.738377 0.99361 1.12087 1.26688
7606.3 3318.49 2271.02 1900.88 1563.48 0.742712 0.998062 1.12661 1.27032
7628.45 3288.66 2253.22 1885.6 1565.73 0.745667 1.00101 1.13005 1.26708
7669.19 3258.88 2232.68 1869.79 1575.25 0.748491 1.00415 1.13265 1.2589
7733.48 3248.63 2222.24 1864.54 1598.06 0.74864 1.00425 1.13066 1.24346
7670.36 3202.54 2185.67 1838.57 1594 0.75499 1.01373 1.13893 1.24378
7603.49 3151.3 2147.32 1810.72 1581.61 0.761383 1.02308 1.14731 1.24726
7568.49 3116.98 2121.29 1792.9 1573.96 0.76438 1.02793 1.15088 1.24739
7539.5 3096.13 2104.82 1783.54 1571.35 0.766649 1.0319 1.1534 1.24756
7522.57 3073.69 2087.96 1775.07 1568.38 0.77033 1.03726 1.15681 1.24918
7528.62 3053.72 2073.63 1769.92 1565.76 0.773807 1.04189 1.15882 1.25049
7603.48 3046.77 2071.59 1777.03 1569.59 0.7721 1.03873 1.15161 1.24414
7577.63 2967.9 2026.95 1747.78 1533.04 0.781268 1.0479 1.15809 1.25682
7587.7 2945.86 2035.46 1751.16 1513.57 0.78527 1.04628 1.15928 1.27034
7626.63 2975.06 2071.95 1773.13 1519.08 0.77623 1.03006 1.14648 1.26383
7578.75 3006.26 2121.52 1785.18 1510.59 0.766627 1.01093 1.14035 1.26785
7598.77 2988.15 2094.33 1777.82 1514.08 0.772096 1.0215 1.14423 1.26651
7561.3 3018.32 2132 1781.96 1510.26 0.765121 1.00774 1.14167 1.26743
7579.91 3002.75 2112.62 1779.75 1512.11 0.768719 1.0148 1.14305 1.26705
7530.19 3027.47 2140.29 1778.73 1510.86 0.763699 1.00553 1.14367 1.26772
7554.52 3014.06 2125.49 1778.93 1511.23 0.766441 1.01052 1.14355 1.2676
7518.77 3023.19 2138.03 1772.5 1507.74 0.763128 1.00423 1.14393 1.26663
7510.78 3046.66 2160.24 1777.7 1515.44 0.759561 0.997665 1.14225 1.26281
7497.01 3062.58 2179.28 1777.24 1520.9 0.755626 0.990191 1.14091 1.25814
7448.06 3047.69 2176.54 1761.91 1515.26 0.756388 0.988559 1.14486 1.25845
7472.94 3055.21 2177.89 1769.68 1518.1 0.756009 0.989408 1.14286 1.25831
7448.07 3046.31 2175.32 1762.07 1516.14 0.757833 0.990468 1.14652 1.25991
7431.36 3035.95 2172.71 1753.85 1515.31 0.759014 0.990341 1.14911 1.25947
7392.22 3011.55 2160.71 1738.38 1509.81 0.762447 0.992735 1.15443 1.26113
7383.99 3002.58 2159.33 1732.61 1513.61 0.764761 0.993585 1.15734 1.25965
7369.45 2980.81 2145.77 1723.51 1512.72 0.766703 0.994923 1.15787 1.25659
7365.5 2974.74 2137.22 1723.94 1510.64 0.767202 0.997097 1.15708 1.25716
7364.5 2968.91 2121.78 1728.45 1505.68 0.76732 1.00125 1.15408 1.25874
7387.89 2970.19 2107.31 1739.48 1502.41 0.765768 1.00481 1.14777 1.25888
7418.82 2973.53 2085.24 1754.97 1495.95 0.766098 1.01411 1.14298 1.26441
7456.17 2970 2050.21 1766.19 1482.68 0.766833 1.02668 1.1384 1.27172
7477.61 2962.8 2020.89 1762.89 1470.51 0.766472 1.0353 1.13785 1.27626
7467.19 2948.68 2001.95 1747.98 1461.05 0.766832 1.0395 1.14159 1.27875
7395.69 2911.94 1976.47 1703.9 1445.82 0.770466 1.04506 1.15763 1.28427
7413.89 2918.53 1991.76 1667.21 1457.61 0.765893 1.03533 1.17002 1.27345
7547.34 2980.89 2053.58 1644.93 1496.28 0.757313 1.01736 1.18442 1.25696
7454.4 2937.3 2010.45 1660.07 1469.29 0.763279 1.02981 1.17458 1.26842
7486.93 2948.32 2024.21 1647.47 1474.08 0.762643 1.02689 1.18273 1.26832
7503.29 2955.21 2033.28 1635.45 1474.24 0.764022 1.02727 1.19259 1.27274
7513.38 2963.31 2031.15 1639.91 1470.75 0.763452 1.02938 1.19181 1.27586
7493.34 2969.19 2019.67 1647.85 1461.78 0.76388 1.03566 1.19028 1.28282
7329.88 2921.08 1958.67 1639.6 1426.84 0.768415 1.0529 1.18896 1.29694
7446.85 2955.41 2002.24 1645.42 1451.8 0.765178 1.04052 1.18996 1.28682
7392.85 2942.04 1982.92 1648.85 1446.2 0.765709 1.04509 1.18562 1.28709
7356.47 2939.85 1975.17 1655.15 1446.56 0.765892 1.04759 1.18219 1.28637
7348.54 2936.83 1972.93 1654.06 1445.3 0.766097 1.04798 1.18226 1.28663
7342.66 2935.39 1971.77 1653.94 1444.74 0.766211 1.04819 1.18208 1.2867
7284.16 2921.07 1960.23 1652.71 1439.15 0.767342 1.05031 1.18034 1.2874
7271.8 2921.87 1957.51 1659.09 1437.77 0.767624 1.05161 1.17749 1.28811
7271.77 2916.8 1948.77 1658.91 1428.88 0.770682 1.05762 1.18054 1.2962
7404.39 2920.9 1939.3 1654.51 1414.03 0.776962 1.07085 1.1931 1.31577
7321.48 2918.25 1945.11 1657.18 1423.19 0.773071 1.06264 1.18531 1.30361
7556.19 2955.53 1962.72 1663.61 1430.4 0.775035 1.0679 1.1949 1.3126
7659.4 2959.34 1961.12 1657.26 1426.45 0.778059 1.07371 1.20362 1.32102
7595.91 2956.98 1962.09 1661.14 1428.86 0.776204 1.07015 1.19827 1.31586
7590.7 2955.12 1961.68 1661.53 1428.32 0.776553 1.07024 1.19802 1.3161
7539.57 2936.83 1957.85 1665.64 1423 0.779946 1.07101 1.1954 1.31832
7411.01 2886.19 1936.37 1658.19 1404.07 0.787113 1.07516 1.19492 1.32524
7415.02 2900.79 1944.88 1666.29 1409.54 0.785122 1.07328 1.19256 1.32356
7411.65 2888.54 1937.74 1659.5 1404.95 0.786792 1.07486 1.19454 1.32497
7409.04 2889.23 1937.95 1659.73 1404.98 0.786739 1.07489 1.19455 1.32507
7383.04 2896.15 1940.05 1662.03 1405.28 0.786206 1.07523 1.19465 1.32609
7380 2922.33 1952.65 1668.73 1415.15 0.782257 1.07219 1.19323 1.32205
7385.92 2963.57 1978.94 1681.81 1428.04 0.777895 1.06727 1.1923 1.3199
7326.93 3000.32 2013.83 1690.06 1448.32 0.771106 1.05454 1.18836 1.30801
7329.42 3033.86 2040.51 1700.77 1468.19 0.762677 1.04267 1.18088 1.29421
7340.24 3044.53 2055.38 1711.53 1477.68 0.760747 1.03708 1.17545 1.28823
7354.81 3044.11 2070.28 1719.31 1484.07 0.76141 1.03209 1.17214 1.28482
7363.39 3040.89 2083.52 1728.02 1491.66 0.761185 1.02592 1.16647 1.27872
7411.51 3069.07 2106.71 1753.88 1516.87 0.753311 1.01421 1.15042 1.25999
7403.66 3062.94 2099.05 1747.6 1511.73 0.754536 1.01714 1.15364 1.26332
7356.27 3044.66 2087.68 1737.66 1501.59 0.758584 1.0219 1.1592 1.27017
7365.6 3041.79 2083.36 1733.95 1499.92 0.758582 1.02273 1.16011 1.27032
7363.25 3046.09 2073.33 1730.83 1498.25 0.757582 1.02645 1.16175 1.27151
7368.68 3048.4 2079.11 1734.32 1500.03 0.757919 1.02528 1.16111 1.2715
7415.8 3064.91 2100.02 1753.95 1519.17 0.755777 1.01849 1.15259 1.26129
7428.39 3074.2 2104.6 1758.27 1522.9 0.754736 1.01786 1.15166 1.26027
7416.76 3058.66 2096.55 1749.48 1514.02 0.756005 1.0187 1.15359 1.26303
7402.07 3046.41 2086.3 1738.72 1504.75 0.757558 1.02174 1.15808 1.2679
7382.72 3035.54 2073.18 1726.58 1494.64 0.757148 1.02349 1.16053 1.27027
7389.78 3044.05 2079.05 1731.61 1500.52 0.75651 1.02255 1.1594 1.26826
7404.11 3048.8 2091.07 1739.02 1506.19 0.757814 1.02073 1.15857 1.26773
7394.09 3058.82 2095.04 1743.54 1508.16 0.756062 1.01964 1.15681 1.26684
7385.53 3090.41 2103.52 1754.2 1518.61 0.750425 1.0173 1.15244 1.26142
7384.43 3083.41 2104.64 1755.38 1518.33 0.751637 1.01662 1.15162 1.26123
7384.67 3077.32 2105.91 1755.85 1517.78 0.752171 1.01535 1.15057 1.26062
7373.28 3073.29 2103.84 1755.35 1516.24 0.752858 1.01605 1.15085 1.26154
7379.85 3075.97 2104.87 1755.89 1517.46 0.752774 1.01622 1.15116 1.26147
7381.18 3075.56 2102.79 1752.61 1515.97 0.75308 1.01734 1.15308 1.26285
7383.62 3078.26 2102.71 1752.77 1517.49 0.753627 1.01868 1.15442 1.26357
7382.5 3076.94 2101.29 1751.51 1515.98 0.753723 1.01904 1.15486 1.26426
7379.74 3075.9 2101.47 1752.11 1516.49 0.753964 1.01896 1.15456 1.26395
7380.8 3077.78 2103.66 1754.67 1518.63 0.753614 1.01814 1.15332 1.26265
7381.49 3077.65 2103.87 1754.84 1518.7 0.753432 1.01781 1.15298 1.26234
7383.45 3078.48 2104.68 1755.54 1519.31 0.753246 1.01745 1.15257 1.26189
7384.77 3078.98 2105.25 1755.66 1519.51 0.753235 1.01737 1.15263 1.26191
7385.92 3079.33 2105.85 1755.77 1519.77 0.753312 1.01732 1.15276 1.26195
7385.31 3079.68 2105.49 1755.5 1519.45 0.753325 1.01757 1.15301 1.26227
7384.84 3079.41 2105.36 1755.47 1519.31 0.753339 1.01755 1.15295 1.26226
7384.17 3079.52 2104.82 1755.4 1519.17 0.753231 1.01764 1.15287 1.26221
7383.39 3079.04 2104.67 1755.23 1518.9 0.75322 1.01756 1.15281 1.26221
7383.42 3079.01 2104.49 1755.14 1518.87 0.753167 1.01756 1.15278 1.26215
7382.78 3078.79 2104.49 1755.07 1518.81 0.753202 1.01755 1.15281 1.26218
7383.12 3078.91 2104.58 1755.12 1518.97 0.753226 1.01758 1.15285 1.26218
7382.89 3079.16 2104.95 1755.32 1519.21 0.75329 1.01759 1.15291 1.26221
7383.13 3079.31 2105.11 1755.48 1519.36 0.753291 1.01756 1.15287 1.26216
7383.66 3079.6 2105.45 1755.71 1519.54 0.753221 1.01742 1.15272 1.26201
7384.04 3079.58 2105.38 1755.71 1519.45 0.7531 1.01728 1.15255 1.26186
7384.82 3079.78 2105.57 1755.84 1519.5 0.752965 1.01708 1.15234 1.26166
7385.45 3080.02 2105.56 1755.85 1519.48 0.752803 1.01694 1.15217 1.26149
7385.91 3080.3 2105.73 1755.97 1519.57 0.75274 1.01687 1.1521 1.26142
7386.45 3080.9 2106.05 1756.24 1519.89 0.752735 1.01689 1.15212 1.26139
7386.45 3081.22 2106.3 1756.49 1520.15 0.752816 1.01698 1.1522 1.26146
7385.97 3081.52 2106.56 1756.8 1520.52 0.752977 1.01716 1.15236 1.26159
7385.92 3081.27 2106.33 1756.64 1520.33 0.752999 1.01721 1.1524 1.26166
7385.48 3080.55 2105.91 1756.27 1519.92 0.753077 1.01729 1.15251 1.26182
7384.89 3079.8 2105.42 1755.82 1519.48 0.753176 1.01742 1.15267 1.26202
7384.83 3079.76 2105.36 1755.77 1519.44 0.753166 1.01742 1.15267 1.26202
7384.77 3079.74 2105.37 1755.74 1519.44 0.753169 1.01742 1.15268 1.26202
7384.71 3079.7 2105.34 1755.69 1519.43 0.753178 1.01743 1.15271 1.26204
7384.74 3079.58 2105.29 1755.62 1519.37 0.753204 1.01745 1.15275 1.26208
7384.78 3079.59 2105.29 1755.64 1519.39 0.75322 1.01748 1.15277 1.26209
7384.97 3079.7 2105.38 1755.72 1519.45 0.753221 1.01747 1.15276 1.26209
7385.01 3079.8 2105.44 1755.78 1519.5 0.753212 1.01746 1.15274 1.26207
7385.08 3079.9 2105.51 1755.84 1519.55 0.753198 1.01744 1.15272 1.26205
7385.1 3079.94 2105.52 1755.86 1519.56 0.753187 1.01743 1.1527 1.26204
7385.11 3079.96 2105.54 1755.87 1519.57 0.75318 1.01742 1.1527 1.26203
7385.1 3079.96 2105.53 1755.86 1519.56 0.753178 1.01742 1.1527 1.26203
7385.08 3079.95 2105.53 1755.85 1519.55 0.753177 1.01742 1.1527 1.26203
7385.08 3079.96 2105.54 1755.85 1519.56 0.753177 1.01742 1.1527 1.26203
7385.08 3079.96 2105.54 1755.85 1519.56 0.753178 1.01742 1.1527 1.26203
7385.07 3079.93 2105.52 1755.84 1519.55 0.753185 1.01743 1.15271 1.26203
7385.09 3079.91 2105.5 1755.84 1519.55 0.753189 1.01744 1.15271 1.26204
7385.09 3079.9 2105.5 1755.84 1519.55 0.75319 1.01744 1.15271 1.26204
7385.1 3079.9 2105.49 1755.83 1519.54 0.753188 1.01743 1.15271 1.26204
7385.08 3079.9 2105.49 1755.83 1519.54 0.753186 1.01743 1.15271 1.26204
7385.07 3079.9 2105.5 1755.83 1519.54 0.753182 1.01743 1.1527 1.26203
7385.06 3079.9 2105.5 1755.83 1519.54 0.753182 1.01742 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.1 3079.91 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.04 3079.92 2105.52 1755.85 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.91 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.09 3079.92 2105.51 1755.84 1519.55 0.753188 1.01743 1.1527 1.26203
7385.06 3079.92 2105.51 1755.84 1519.55 0.753174 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.06 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.09 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.04 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.11 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.15 3079.95 2105.53 1755.86 1519.56 0.753181 1.01742 1.1527 1.26203
7385 3079.89 2105.49 1755.83 1519.53 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.85 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753178 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
7385.1 3079.93 2105.52 1755.85 1519.56 0.753178 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.04 3079.9 2105.5 1755.84 1519.54 0.753184 1.01743 1.1527 1.26203
