Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
12625.6 1953.96 1953.96 1953.96 1953.96 0.359485 0.359485 0.359485 0.359485
12839.1 1887.11 1887.11 1887.11 1887.11 0.361834 0.361834 0.361834 0.361834
13165.5 1869.9 1869.9 1869.9 1869.9 0.359371 0.359371 0.359371 0.359371
12805.8 1863.05 1863.05 1863.05 1863.05 0.385911 0.385911 0.385911 0.385911
12984.4 1866.77 1866.77 1866.77 1866.77 0.372363 0.372363 0.372363 0.372363
12848.9 1912.14 1912.14 1912.14 1912.14 0.383392 0.383392 0.383392 0.383392
12842.5 1908.69 1908.69 1908.69 1908.69 0.383067 0.383067 0.383067 0.383067
12748 1877.82 1877.82 1877.82 1877.82 0.385346 0.385346 0.385346 0.385346
12737.1 1861.99 1861.99 1861.99 1861.99 0.384894 0.384894 0.384894 0.384894
12758.2 1859.79 1859.79 1859.79 1859.79 0.383743 0.383743 0.383743 0.383743
12768.9 1857.64 1857.64 1857.64 1857.64 0.383728 0.383728 0.383728 0.383728
12763.4 1852.85 1852.85 1852.85 1852.85 0.384197 0.384197 0.384197 0.384197
12744.9 1852.64 1852.64 1852.64 1852.64 0.385608 0.385608 0.385608 0.385608
12777.2 1877.66 1877.66 1877.66 1877.66 0.38397 0.38397 0.38397 0.38397
12708.6 1873.28 1873.28 1873.28 1873.28 0.382011 0.382011 0.382011 0.382011
12625 1872.24 1872.24 1872.24 1872.24 0.383051 0.383051 0.383051 0.383051
12854.9 2009.9 2009.9 2009.9 2009.9 0.377607 0.377607 0.377607 0.377607
12737.8 1943.16 1943.16 1943.16 1943.16 0.380422 0.380422 0.380422 0.380422
12859.3 1934.32 1934.32 1934.32 1934.32 0.382014 0.382014 0.382014 0.382014
12865.9 1957.47 1957.47 1957.47 1957.47 0.386291 0.386291 0.386291 0.386291
12939.6 1947.96 1947.96 1947.96 1947.96 0.376147 0.376147 0.376147 0.376147
12962.1 1942.52 1942.52 1942.52 1942.52 0.363917 0.363917 0.363917 0.363917
12946.5 1945.94 1945.94 1945.94 1945.94 0.371789 0.371789 0.371789 0.371789
12882.1 1969.84 1969.84 1969.84 1969.84 0.3695 0.3695 0.3695 0.3695
12872.4 1965.7 1965.7 1965.7 1965.7 0.368371 0.368371 0.368371 0.368371
12881.2 1965.82 1965.82 1965.82 1965.82 0.367701 0.367701 0.367701 0.367701
12973.5 1967.06 1967.06 1967.06 1967.06 0.361024 0.361024 0.361024 0.361024
13073.9 1936.86 1936.86 1936.86 1936.86 0.359166 0.359166 0.359166 0.359166
13162.8 1951.06 1951.06 1951.06 1951.06 0.362871 0.362871 0.362871 0.362871
13029.7 2052.08 2052.08 2052.08 2052.08 0.387115 0.387115 0.387115 0.387115
13143 1960.69 1960.69 1960.69 1960.69 0.365533 0.365533 0.365533 0.365533
13180.7 1961.9 1961.9 1961.9 1961.9 0.366438 0.366438 0.366438 0.366438
13211.7 1960.03 1960.03 1960.03 1960.03 0.366669 0.366669 0.366669 0.366669
13196.2 1948.48 1948.48 1948.48 1948.48 0.367653 0.367653 0.367653 0.367653
13254.3 2011.9 2011.9 2011.9 2011.9 0.366865 0.366865 0.366865 0.366865
13214.2 1975 1975 1975 1975 0.36753 0.36753 0.36753 0.36753
13221.2 1968.65 1968.65 1968.65 1968.65 0.367816 0.367816 0.367816 0.367816
13215.3 1962.2 1962.2 1962.2 1962.2 0.368245 0.368245 0.368245 0.368245
13189.6 1966.04 1966.04 1966.04 1966.04 0.369029 0.369029 0.369029 0.369029
13215.1 1950.18 1950.18 1950.18 1950.18 0.368208 0.368208 0.368208 0.368208
13412.9 1955.3 1955.3 1955.3 1955.3 0.362471 0.362471 0.362471 0.362471
13237.1 1950.62 1950.62 1950.62 1950.62 0.367595 0.367595 0.367595 0.367595
13240.6 1948.8 1948.8 1948.8 1948.8 0.367497 0.367497 0.367497 0.367497
13277.2 1930.6 1930.6 1930.6 1930.6 0.366481 0.366481 0.366481 0.366481
13230.6 1898.7 1898.7 1898.7 1898.7 0.368077 0.368077 0.368077 0.368077
12869.7 1823.05 1823.05 1823.05 1823.05 0.38001 0.38001 0.38001 0.38001
13169.1 1886.55 1886.55 1886.55 1886.55 0.370041 0.370041 0.370041 0.370041
13202.2 1893.12 1893.12 1893.12 1893.12 0.368981 0.368981 0.368981 0.368981
13204.5 1888.64 1888.64 1888.64 1888.64 0.369281 0.369281 0.369281 0.369281
13208.8 1881.67 1881.67 1881.67 1881.67 0.369984 0.369984 0.369984 0.369984
13293.2 1815.67 1815.67 1815.67 1815.67 0.376087 0.376087 0.376087 0.376087
13209.5 1880.73 1880.73 1880.73 1880.73 0.370078 0.370078 0.370078 0.370078
13216.8 1871.35 1871.35 1871.35 1871.35 0.371007 0.371007 0.371007 0.371007
13238.9 1841.97 1841.97 1841.97 1841.97 0.373734 0.373734 0.373734 0.373734
13180.1 1799.39 1799.39 1799.39 1799.39 0.379311 0.379311 0.379311 0.379311
13215.5 1828.28 1828.28 1828.28 1828.28 0.37559 0.37559 0.37559 0.37559
13240 1716.19 1716.19 1716.19 1716.19 0.387357 0.387357 0.387357 0.387357
13169.5 1781.87 1781.87 1781.87 1781.87 0.381399 0.381399 0.381399 0.381399
13214.4 1827.58 1827.58 1827.58 1827.58 0.375684 0.375684 0.375684 0.375684
13204.2 1820.62 1820.62 1820.62 1820.62 0.376605 0.376605 0.376605 0.376605
13155.8 1780.19 1780.19 1780.19 1780.19 0.382976 0.382976 0.382976 0.382976
12969.3 1783.02 1783.02 1783.02 1783.02 0.396537 0.396537 0.396537 0.396537
12960.4 1795.17 1795.17 1795.17 1795.17 0.399464 0.399464 0.399464 0.399464
12965.4 1786.4 1786.4 1786.4 1786.4 0.397425 0.397425 0.397425 0.397425
12955 1792.14 1792.14 1792.14 1792.14 0.398438 0.398438 0.398438 0.398438
12981.3 1801.64 1801.64 1801.64 1801.64 0.399456 0.399456 0.399456 0.399456
12954.5 1808.12 1808.12 1808.12 1808.12 0.402952 0.402952 0.402952 0.402952
12839.1 1833.86 1833.86 1833.86 1833.86 0.409542 0.409542 0.409542 0.409542
12495.1 1927.97 1927.97 1927.97 1927.97 0.424142 0.424142 0.424142 0.424142
12177.5 1896.57 1896.57 1896.57 1896.57 0.42667 0.42667 0.42667 0.42667
12111.3 1894.53 1894.53 1894.53 1894.53 0.428304 0.428304 0.428304 0.428304
12522.7 1983.6 1983.6 1983.6 1983.6 0.418759 0.418759 0.418759 0.418759
12082.3 1943.71 1943.71 1943.71 1943.71 0.416878 0.416878 0.416878 0.416878
12087.5 1992.58 1992.58 1992.58 1992.58 0.416789 0.416789 0.416789 0.416789
12074.9 2030.6 2030.6 2030.6 2030.6 0.402939 0.402939 0.402939 0.402939
11959.3 2029.45 2029.45 2029.45 2029.45 0.40551 0.40551 0.40551 0.40551
11956.3 2021.48 2021.48 2021.48 2021.48 0.408228 0.408228 0.408228 0.408228
12174.8 2004.73 2004.73 2004.73 2004.73 0.400185 0.400185 0.400185 0.400185
12330.4 1959.24 1959.24 1959.24 1959.24 0.387701 0.387701 0.387701 0.387701
12360.1 1936.31 1936.31 1936.31 1936.31 0.38591 0.38591 0.38591 0.38591
12394.7 1924.25 1924.25 1924.25 1924.25 0.384239 0.384239 0.384239 0.384239
12416.6 1915.84 1915.84 1915.84 1915.84 0.379775 0.379775 0.379775 0.379775
12405.2 1910.44 1910.44 1910.44 1910.44 0.367139 0.367139 0.367139 0.367139
12382.5 1919.2 1919.2 1919.2 1919.2 0.366969 0.366969 0.366969 0.366969
12321.9 1934.78 1934.78 1934.78 1934.78 0.371991 0.371991 0.371991 0.371991
12311.1 1944.38 1944.38 1944.38 1944.38 0.372572 0.372572 0.372572 0.372572
12323.4 1957.49 1957.49 1957.49 1957.49 0.367915 0.367915 0.367915 0.367915
12304.5 1956.56 1956.56 1956.56 1956.56 0.366947 0.366947 0.366947 0.366947
12270.4 1957.08 1957.08 1957.08 1957.08 0.367794 0.367794 0.367794 0.367794
12268.8 1961.89 1961.89 1961.89 1961.89 0.368387 0.368387 0.368387 0.368387
12202.4 1950.73 1950.73 1950.73 1950.73 0.368994 0.368994 0.368994 0.368994
12219.6 1955.36 1955.36 1955.36 1955.36 0.366127 0.366127 0.366127 0.366127
12241.2 1945.52 1945.52 1945.52 1945.52 0.364809 0.364809 0.364809 0.364809
12292.6 1932 1932 1932 1932 0.362708 0.362708 0.362708 0.362708
12259.9 1931.94 1931.94 1931.94 1931.94 0.363175 0.363175 0.363175 0.363175
12250.5 1932.9 1932.9 1932.9 1932.9 0.362414 0.362414 0.362414 0.362414
12237.3 1933.55 1933.55 1933.55 1933.55 0.362748 0.362748 0.362748 0.362748
12225.5 1930.69 1930.69 1930.69 1930.69 0.362282 0.362282 0.362282 0.362282
12204.9 1932.29 1932.29 1932.29 1932.29 0.362639 0.362639 0.362639 0.362639
12192.1 1934.15 1934.15 1934.15 1934.15 0.362746 0.362746 0.362746 0.362746
12180.7 1935.36 1935.36 1935.36 1935.36 0.363262 0.363262 0.363262 0.363262
12181.3 1936.3 1936.3 1936.3 1936.3 0.364032 0.364032 0.364032 0.364032
12184.1 1936.9 1936.9 1936.9 1936.9 0.364152 0.364152 0.364152 0.364152
12196 1936.24 1936.24 1936.24 1936.24 0.364804 0.364804 0.364804 0.364804
12213.8 1939.1 1939.1 1939.1 1939.1 0.364272 0.364272 0.364272 0.364272
12212.1 1939.47 1939.47 1939.47 1939.47 0.364309 0.364309 0.364309 0.364309
12217 1938.64 1938.64 1938.64 1938.64 0.36353 0.36353 0.36353 0.36353
12223.3 1940.74 1940.74 1940.74 1940.74 0.363039 0.363039 0.363039 0.363039
12220.8 1941.78 1941.78 1941.78 1941.78 0.362504 0.362504 0.362504 0.362504
12226.5 1940.31 1940.31 1940.31 1940.31 0.361628 0.361628 0.361628 0.361628
12225.1 1938.06 1938.06 1938.06 1938.06 0.361378 0.361378 0.361378 0.361378
12215.3 1937.71 1937.71 1937.71 1937.71 0.361245 0.361245 0.361245 0.361245
12212.4 1935.1 1935.1 1935.1 1935.1 0.361103 0.361103 0.361103 0.361103
12204.9 1936.54 1936.54 1936.54 1936.54 0.360881 0.360881 0.360881 0.360881
12202.8 1937.28 1937.28 1937.28 1937.28 0.360724 0.360724 0.360724 0.360724
12196.1 1939.79 1939.79 1939.79 1939.79 0.361014 0.361014 0.361014 0.361014
12201.1 1940.38 1940.38 1940.38 1940.38 0.361104 0.361104 0.361104 0.361104
12203.1 1940.01 1940.01 1940.01 1940.01 0.361479 0.361479 0.361479 0.361479
12210.4 1938.65 1938.65 1938.65 1938.65 0.361617 0.361617 0.361617 0.361617
12217.9 1936.86 1936.86 1936.86 1936.86 0.361632 0.361632 0.361632 0.361632
12218 1937.02 1937.02 1937.02 1937.02 0.361633 0.361633 0.361633 0.361633
12217.9 1937.51 1937.51 1937.51 1937.51 0.361703 0.361703 0.361703 0.361703
12214.5 1938.73 1938.73 1938.73 1938.73 0.361801 0.361801 0.361801 0.361801
12211.3 1939.8 1939.8 1939.8 1939.8 0.361997 0.361997 0.361997 0.361997
12210.7 1939.97 1939.97 1939.97 1939.97 0.36211 0.36211 0.36211 0.36211
12211.4 1939.64 1939.64 1939.64 1939.64 0.362146 0.362146 0.362146 0.362146
12213.5 1938.95 1938.95 1938.95 1938.95 0.362126 0.362126 0.362126 0.362126
12215.1 1938.36 1938.36 1938.36 1938.36 0.362033 0.362033 0.362033 0.362033
12216 1938.12 1938.12 1938.12 1938.12 0.361974 0.361974 0.361974 0.361974
12215.7 1938.06 1938.06 1938.06 1938.06 0.361936 0.361936 0.361936 0.361936
12214.7 1938.39 1938.39 1938.39 1938.39 0.361947 0.361947 0.361947 0.361947
12214 1938.51 1938.51 1938.51 1938.51 0.361989 0.361989 0.361989 0.361989
12213.4 1938.69 1938.69 1938.69 1938.69 0.362027 0.362027 0.362027 0.362027
12213.5 1938.73 1938.73 1938.73 1938.73 0.362069 0.362069 0.362069 0.362069
12213.8 1938.74 1938.74 1938.74 1938.74 0.362107 0.362107 0.362107 0.362107
12214.3 1938.73 1938.73 1938.73 1938.73 0.362127 0.362127 0.362127 0.362127
12214.6 1938.69 1938.69 1938.69 1938.69 0.362137 0.362137 0.362137 0.362137
12214.9 1938.66 1938.66 1938.66 1938.66 0.362134 0.362134 0.362134 0.362134
12214.8 1938.59 1938.59 1938.59 1938.59 0.362129 0.362129 0.362129 0.362129
12214.6 1938.53 1938.53 1938.53 1938.53 0.362118 0.362118 0.362118 0.362118
12214.2 1938.44 1938.44 1938.44 1938.44 0.362106 0.362106 0.362106 0.362106
12213.7 1938.42 1938.42 1938.42 1938.42 0.362099 0.362099 0.362099 0.362099
12213.5 1938.41 1938.41 1938.41 1938.41 0.362091 0.362091 0.362091 0.362091
12213.3 1938.47 1938.47 1938.47 1938.47 0.362089 0.362089 0.362089 0.362089
12213.5 1938.53 1938.53 1938.53 1938.53 0.36208 0.36208 0.36208 0.36208
12213.6 1938.6 1938.6 1938.6 1938.6 0.362074 0.362074 0.362074 0.362074
12213.8 1938.61 1938.61 1938.61 1938.61 0.362061 0.362061 0.362061 0.362061
12213.9 1938.63 1938.63 1938.63 1938.63 0.36205 0.36205 0.36205 0.36205
12213.9 1938.59 1938.59 1938.59 1938.59 0.362052 0.362052 0.362052 0.362052
12213.9 1938.55 1938.55 1938.55 1938.55 0.362051 0.362051 0.362051 0.362051
12214.1 1938.52 1938.52 1938.52 1938.52 0.362058 0.362058 0.362058 0.362058
12214.2 1938.52 1938.52 1938.52 1938.52 0.362062 0.362062 0.362062 0.362062
12214.3 1938.54 1938.54 1938.54 1938.54 0.362076 0.362076 0.362076 0.362076
12214.3 1938.59 1938.59 1938.59 1938.59 0.362095 0.362095 0.362095 0.362095
12214.3 1938.63 1938.63 1938.63 1938.63 0.362103 0.362103 0.362103 0.362103
12214 1938.65 1938.65 1938.65 1938.65 0.362112 0.362112 0.362112 0.362112
12213.8 1938.65 1938.65 1938.65 1938.65 0.362118 0.362118 0.362118 0.362118
12213.7 1938.62 1938.62 1938.62 1938.62 0.362117 0.362117 0.362117 0.362117
12213.7 1938.58 1938.58 1938.58 1938.58 0.362112 0.362112 0.362112 0.362112
12213.8 1938.56 1938.56 1938.56 1938.56 0.362109 0.362109 0.362109 0.362109
12214 1938.56 1938.56 1938.56 1938.56 0.362104 0.362104 0.362104 0.362104
12214 1938.58 1938.58 1938.58 1938.58 0.362105 0.362105 0.362105 0.362105
12214.1 1938.61 1938.61 1938.61 1938.61 0.362106 0.362106 0.362106 0.362106
12214.1 1938.63 1938.63 1938.63 1938.63 0.362108 0.362108 0.362108 0.362108
12214.1 1938.65 1938.65 1938.65 1938.65 0.362108 0.362108 0.362108 0.362108
12214.1 1938.63 1938.63 1938.63 1938.63 0.362108 0.362108 0.362108 0.362108
12214.1 1938.61 1938.61 1938.61 1938.61 0.362107 0.362107 0.362107 0.362107
12214.2 1938.58 1938.58 1938.58 1938.58 0.362108 0.362108 0.362108 0.362108
12214.1 1938.57 1938.57 1938.57 1938.57 0.362111 0.362111 0.362111 0.362111
12214.1 1938.58 1938.58 1938.58 1938.58 0.362114 0.362114 0.362114 0.362114
12214 1938.6 1938.6 1938.6 1938.6 0.36212 0.36212 0.36212 0.36212
12214 1938.64 1938.64 1938.64 1938.64 0.362129 0.362129 0.362129 0.362129
12213.9 1938.64 1938.64 1938.64 1938.64 0.362133 0.362133 0.362133 0.362133
12213.9 1938.64 1938.64 1938.64 1938.64 0.362136 0.362136 0.362136 0.362136
12213.9 1938.63 1938.63 1938.63 1938.63 0.362135 0.362135 0.362135 0.362135
12213.9 1938.61 1938.61 1938.61 1938.61 0.362132 0.362132 0.362132 0.362132
12214 1938.59 1938.59 1938.59 1938.59 0.362126 0.362126 0.362126 0.362126
12214.1 1938.59 1938.59 1938.59 1938.59 0.362122 0.362122 0.362122 0.362122
12214.1 1938.59 1938.59 1938.59 1938.59 0.362119 0.362119 0.362119 0.362119
12214.1 1938.6 1938.6 1938.6 1938.6 0.362117 0.362117 0.362117 0.362117
12214.1 1938.6 1938.6 1938.6 1938.6 0.362115 0.362115 0.362115 0.362115
12214 1938.61 1938.61 1938.61 1938.61 0.362113 0.362113 0.362113 0.362113
12214 1938.6 1938.6 1938.6 1938.6 0.362112 0.362112 0.362112 0.362112
12214 1938.6 1938.6 1938.6 1938.6 0.36211 0.36211 0.36211 0.36211
12214 1938.59 1938.59 1938.59 1938.59 0.36211 0.36211 0.36211 0.36211
12214 1938.59 1938.59 1938.59 1938.59 0.36211 0.36211 0.36211 0.36211
12214 1938.59 1938.59 1938.59 1938.59 0.36211 0.36211 0.36211 0.36211
12214 1938.59 1938.59 1938.59 1938.59 0.36211 0.36211 0.36211 0.36211
12214 1938.6 1938.6 1938.6 1938.6 0.36211 0.36211 0.36211 0.36211
12214 1938.6 1938.6 1938.6 1938.6 0.36211 0.36211 0.36211 0.36211
12214 1938.6 1938.6 1938.6 1938.6 0.36211 0.36211 0.36211 0.36211
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.6 1938.6 1938.6 1938.6 0.362109 0.362109 0.362109 0.362109
12214 1938.6 1938.6 1938.6 1938.6 0.362109 0.362109 0.362109 0.362109
12214 1938.6 1938.6 1938.6 1938.6 0.362109 0.362109 0.362109 0.362109
12214 1938.6 1938.6 1938.6 1938.6 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214 1938.59 1938.59 1938.59 1938.59 0.362109 0.362109 0.362109 0.362109
12214.1 1938.59 1938.59 1938.59 1938.59 0.362122 0.362122 0.362122 0.362122
12215.3 1938.52 1938.52 1938.52 1938.52 0.362249 0.362251 0.362252 0.362257
12227 1937.89 1937.89 1937.89 1937.89 0.363526 0.363544 0.363552 0.363603
12345.6 1931.76 1931.76 1931.76 1931.76 0.376405 0.376575 0.37666 0.37716
12635.7 2004.72 2004.72 2004.72 2004.72 0.39844 0.399274 0.399692 0.402163
12431.7 2007.73 2007.73 2007.73 2007.73 0.412869 0.414244 0.414934 0.419027
12426.7 2061.36 2061.36 2061.36 2061.36 0.416042 0.418218 0.419314 0.425847
12553 2131.33 2131.33 2131.33 2131.33 0.407852 0.411118 0.412768 0.422686
12549.4 2118 2118 2118 2118 0.402987 0.407523 0.409823 0.423777
12478.4 2073.93 2073.93 2073.93 2073.93 0.402144 0.407724 0.410562 0.427899
12411.8 2016.87 2016.87 2016.87 2016.87 0.405053 0.41201 0.415561 0.437459
13007.5 2064.74 2064.74 2064.74 2064.74 0.398049 0.406973 0.411555 0.440208
13146.4 2013.92 2013.92 2013.92 2013.92 0.396595 0.408557 0.414751 0.454288
13028 1921.6 1921.6 1921.6 1921.6 0.402022 0.417652 0.425818 0.479176
13180 1923.31 1923.31 1923.31 1923.31 0.409915 0.430126 0.440793 0.512333
12825.1 1868.81 1868.81 1868.81 1868.81 0.429266 0.454266 0.46757 0.558741
12357.8 1799.87 1799.87 1799.87 1799.87 0.456462 0.488153 0.50518 0.624671
12270.7 1825.99 1825.99 1825.99 1825.99 0.472349 0.512359 0.534112 0.691088
12351.8 1865.05 1865.05 1865.05 1865.05 0.472919 0.518156 0.542945 0.724892
11961.9 1825.51 1825.51 1825.51 1825.51 0.479937 0.534145 0.564174 0.788897
12117.6 1907.54 1907.54 1907.54 1907.54 0.470307 0.531736 0.566106 0.826729
12223.3 1993.08 1993.08 1993.08 1993.08 0.441836 0.509378 0.547684 0.84359
12199.9 2028.13 2028.13 2028.13 2028.13 0.428864 0.505505 0.549589 0.892666
11626.4 1912.93 1912.93 1912.93 1912.93 0.424538 0.509083 0.558336 0.94433
11502.4 1894.47 1894.47 1894.47 1894.47 0.437258 0.533341 0.589917 1.02831
11596.2 1941.11 1941.11 1941.11 1941.11 0.438509 0.543021 0.605267 1.08435
11623.7 1939.84 1939.84 1939.84 1939.84 0.435456 0.546851 0.614184 1.13502
11583.5 1905.38 1905.38 1905.38 1905.38 0.431743 0.546732 0.616944 1.1629
11575.8 1861.03 1861.03 1861.03 1861.03 0.421117 0.538694 0.611277 1.17538
11929.1 1907.2 1907.2 1907.2 1907.2 0.406304 0.524139 0.597355 1.16041
11705 1818.41 1818.41 1818.41 1818.41 0.40562 0.529099 0.606242 1.185
11720 1801.39 1801.39 1801.39 1801.39 0.404041 0.529183 0.607504 1.18994
11777.7 1772.69 1772.69 1772.69 1772.69 0.397742 0.524509 0.604132 1.19067
11922.3 1787.97 1787.97 1787.97 1787.97 0.388992 0.51718 0.597978 1.18776
11999.3 1822.7 1822.7 1822.7 1822.7 0.385182 0.51411 0.595434 1.18649
11952.7 1856.5 1856.5 1856.5 1856.5 0.383136 0.513847 0.596266 1.19198
11875.7 1885.39 1885.39 1885.39 1885.39 0.381225 0.513638 0.596952 1.19519
11873.9 1896.59 1896.59 1896.59 1896.59 0.381359 0.514635 0.598333 1.19674
11956.4 1926.59 1926.59 1926.59 1926.59 0.382557 0.517646 0.602053 1.19915
11902.6 1910.28 1910.28 1910.28 1910.28 0.384593 0.522662 0.60833 1.20754
11912 1907.86 1907.86 1907.86 1907.86 0.385525 0.526364 0.61307 1.21273
11871 1893 1893 1893 1893 0.390227 0.535822 0.624403 1.22683
11931.8 1872.42 1872.42 1872.42 1872.42 0.391134 0.541188 0.631113 1.23207
12103 1868.6 1868.6 1868.6 1868.6 0.386136 0.538728 0.628826 1.22336
12170.7 1873.18 1873.18 1873.18 1873.18 0.383306 0.53939 0.630065 1.22152
12233.4 1890.6 1890.6 1890.6 1890.6 0.378777 0.53769 0.628068 1.21079
12196.5 1880.59 1880.59 1880.59 1880.59 0.381267 0.538672 0.629222 1.21673
12142 1895.13 1895.13 1895.13 1895.13 0.383368 0.543652 0.634633 1.21965
12025 1912.37 1912.37 1912.37 1912.37 0.387 0.551113 0.642513 1.22442
11965.5 1926.4 1926.4 1926.4 1926.4 0.388689 0.555708 0.646974 1.22457
12042.7 1931.58 1931.58 1931.58 1931.58 0.385374 0.553866 0.643639 1.21208
11948.2 1912.46 1912.46 1912.46 1912.46 0.388344 0.561187 0.650224 1.21325
11839.9 1879.07 1879.07 1879.07 1879.07 0.393885 0.571634 0.659171 1.21204
11881.1 1873.84 1873.84 1873.84 1873.84 0.392497 0.569875 0.656674 1.20653
11867.4 1879.5 1879.5 1879.5 1879.5 0.392987 0.570265 0.656209 1.20576
11864.7 1902.29 1902.29 1902.29 1902.29 0.396736 0.574056 0.659068 1.20822
11817.1 1907.05 1907.05 1907.05 1907.05 0.400293 0.577552 0.661992 1.21268
11835.9 1905.77 1905.77 1905.77 1905.77 0.40328 0.579127 0.662321 1.21313
11799.4 1901.11 1901.11 1901.11 1901.11 0.408818 0.582615 0.664172 1.21653
11812.2 1904.91 1904.91 1904.91 1904.91 0.412958 0.582392 0.661529 1.21672
11912.7 1905.07 1905.07 1905.07 1905.07 0.416837 0.580471 0.65687 1.21716
11951.8 1906.81 1906.81 1906.81 1906.81 0.428408 0.586242 0.660037 1.2273
11936.1 1899.52 1899.52 1899.52 1899.52 0.438364 0.587797 0.658627 1.2321
11937.5 1897.67 1897.67 1897.67 1897.67 0.445016 0.587625 0.656398 1.23281
11941 1909.49 1909.49 1909.49 1909.49 0.454002 0.589204 0.656225 1.23568
11914.9 1918.69 1918.69 1918.69 1918.69 0.460379 0.589363 0.655357 1.23843
11876.1 1916.49 1916.49 1916.49 1916.49 0.467353 0.587677 0.652615 1.23582
11926.2 1887.1 1887.1 1887.1 1887.1 0.470068 0.581687 0.645875 1.21652
