Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
8719.31 2194.21 2194.21 2194.21 2194.21 0.609768 0.609768 0.609768 0.609768
8718.71 2194.25 2194.25 2194.25 2194.25 0.609603 0.609603 0.609603 0.609603
8719.11 2194.22 2194.22 2194.22 2194.22 0.609714 0.609714 0.609714 0.609714
8719.16 2194.23 2194.23 2194.23 2194.23 0.609729 0.609729 0.609729 0.609729
8719.62 2194.36 2194.36 2194.36 2194.36 0.609883 0.609883 0.609883 0.609883
8719.11 2194.56 2194.56 2194.56 2194.56 0.609858 0.609858 0.609858 0.609858
8719.82 2195 2195 2195 2195 0.610417 0.610417 0.610417 0.610417
8719.48 2194.79 2194.79 2194.79 2194.79 0.610152 0.610152 0.610152 0.610152
8716.12 2194.89 2194.89 2194.89 2194.89 0.60953 0.60953 0.60953 0.60953
8719.33 2194.8 2194.8 2194.8 2194.8 0.610124 0.610124 0.610124 0.610124
8719.29 2194.81 2194.81 2194.81 2194.81 0.610118 0.610118 0.610118 0.610118
8718.88 2194.91 2194.91 2194.91 2194.91 0.610055 0.610055 0.610055 0.610055
8718.18 2195.11 2195.11 2195.11 2195.11 0.610045 0.610045 0.610045 0.610045
8722.29 2196.11 2196.11 2196.11 2196.11 0.610832 0.610832 0.610832 0.610832
8718.31 2195.14 2195.14 2195.14 2195.14 0.610074 0.610074 0.610074 0.610074
8718.11 2195.14 2195.14 2195.14 2195.14 0.610041 0.610041 0.610041 0.610041
8718.05 2195.16 2195.16 2195.16 2195.16 0.610035 0.610035 0.610035 0.610035
8717.51 2195.31 2195.31 2195.31 2195.31 0.609976 0.609976 0.609976 0.609976
8716.66 2195.63 2195.63 2195.63 2195.63 0.610037 0.610037 0.610037 0.610037
8718.07 2195.84 2195.84 2195.84 2195.84 0.611067 0.611067 0.611067 0.611067
8716.67 2195.63 2195.63 2195.63 2195.63 0.610045 0.610045 0.610045 0.610045
8716.67 2195.63 2195.63 2195.63 2195.63 0.610044 0.610044 0.610044 0.610044
8716.58 2195.65 2195.65 2195.65 2195.65 0.610026 0.610026 0.610026 0.610026
8716.46 2195.67 2195.67 2195.67 2195.67 0.610008 0.610008 0.610008 0.610008
8716.59 2195.79 2195.79 2195.79 2195.79 0.610142 0.610142 0.610142 0.610142
8716.47 2195.68 2195.68 2195.68 2195.68 0.610016 0.610016 0.610016 0.610016
8716.47 2195.68 2195.68 2195.68 2195.68 0.610023 0.610023 0.610023 0.610023
8716.45 2195.69 2195.69 2195.69 2195.69 0.610019 0.610019 0.610019 0.610019
8716.25 2195.73 2195.73 2195.73 2195.73 0.609981 0.609981 0.609981 0.609981
8714.48 2195.81 2195.81 2195.81 2195.81 0.609512 0.609512 0.609512 0.609512
8716.17 2195.74 2195.74 2195.74 2195.74 0.609961 0.609961 0.609961 0.609961
8716.17 2195.74 2195.74 2195.74 2195.74 0.609957 0.609957 0.609957 0.609957
8716.17 2195.74 2195.74 2195.74 2195.74 0.60996 0.60996 0.60996 0.60996
8716.17 2195.74 2195.74 2195.74 2195.74 0.60996 0.60996 0.60996 0.60996
8716.14 2195.75 2195.75 2195.75 2195.75 0.609959 0.609959 0.609959 0.609959
8715.88 2195.77 2195.77 2195.77 2195.77 0.609874 0.609874 0.609874 0.609874
8715.83 2195.79 2195.79 2195.79 2195.79 0.609855 0.609855 0.609855 0.609855
8715.83 2195.79 2195.79 2195.79 2195.79 0.609859 0.609859 0.609859 0.609859
8715.88 2195.8 2195.8 2195.8 2195.8 0.609905 0.609905 0.609905 0.609905
8717.42 2195.92 2195.92 2195.92 2195.92 0.610505 0.610505 0.610505 0.610505
8715.88 2195.81 2195.81 2195.81 2195.81 0.609908 0.609908 0.609908 0.609908
8715.89 2195.81 2195.81 2195.81 2195.81 0.609908 0.609908 0.609908 0.609908
8715.89 2195.8 2195.8 2195.8 2195.8 0.609911 0.609911 0.609911 0.609911
8715.9 2195.8 2195.8 2195.8 2195.8 0.609914 0.609914 0.609914 0.609914
8715.9 2195.8 2195.8 2195.8 2195.8 0.609916 0.609916 0.609916 0.609916
8715.96 2195.8 2195.8 2195.8 2195.8 0.609942 0.609942 0.609942 0.609942
8715.97 2195.79 2195.79 2195.79 2195.79 0.609941 0.609941 0.609941 0.609941
8715.98 2195.78 2195.78 2195.78 2195.78 0.609927 0.609927 0.609927 0.609927
8715.97 2195.79 2195.79 2195.79 2195.79 0.609935 0.609935 0.609935 0.609935
8715.96 2195.79 2195.79 2195.79 2195.79 0.609926 0.609926 0.609926 0.609926
8715.96 2195.78 2195.78 2195.78 2195.78 0.609922 0.609922 0.609922 0.609922
8715.96 2195.78 2195.78 2195.78 2195.78 0.609922 0.609922 0.609922 0.609922
8715.96 2195.79 2195.79 2195.79 2195.79 0.609922 0.609922 0.609922 0.609922
8715.96 2195.79 2195.79 2195.79 2195.79 0.609922 0.609922 0.609922 0.609922
8715.96 2195.79 2195.79 2195.79 2195.79 0.609922 0.609922 0.609922 0.609922
8715.96 2195.79 2195.79 2195.79 2195.79 0.609922 0.609922 0.609922 0.609922
8716 2195.78 2195.78 2195.78 2195.78 0.609928 0.609928 0.609928 0.609928
8716.4 2195.74 2195.74 2195.74 2195.74 0.609979 0.609984 0.609986 0.609988
8720.4 2195.28 2195.28 2195.28 2195.28 0.610495 0.610544 0.610568 0.610583
8760.97 2190.71 2190.71 2190.71 2190.71 0.615731 0.616214 0.616456 0.616601
8863.36 2169.32 2169.32 2169.32 2169.32 0.627097 0.628527 0.629242 0.62967
8957.74 2133.02 2133.02 2133.02 2133.02 0.649151 0.65243 0.654066 0.655046
9248.26 2390.82 2390.82 2390.82 2390.82 0.681968 0.688755 0.692133 0.694155
9012.87 2189.08 2189.08 2189.08 2189.08 0.657272 0.661437 0.663516 0.664761
8898.92 2288.32 2288.32 2288.32 2288.32 0.664106 0.670447 0.673611 0.675506
8973.73 2222.87 2222.87 2222.87 2222.87 0.659589 0.664509 0.666964 0.668436
8906.83 2249.43 2249.43 2249.43 2249.43 0.663619 0.669421 0.672315 0.67405
8797.06 2251.78 2251.78 2251.78 2251.78 0.671437 0.678233 0.681623 0.683655
8589.1 2243.56 2243.56 2243.56 2243.56 0.68211 0.690856 0.695215 0.697826
8712.02 2340.41 2340.41 2340.41 2340.41 0.689323 0.701197 0.707101 0.710631
8691.14 2302.7 2302.7 2302.7 2302.7 0.700238 0.715962 0.723752 0.728401
8869.87 2285.99 2285.99 2285.99 2285.99 0.702123 0.721101 0.730473 0.736055
8837.91 2162.73 2162.73 2162.73 2162.73 0.713795 0.737041 0.748468 0.755253
8859.51 2087.65 2087.65 2087.65 2087.65 0.719973 0.747569 0.761068 0.769058
8836.37 2086.63 2086.63 2086.63 2086.63 0.722227 0.75275 0.767632 0.776421
8838.13 2112.78 2112.78 2112.78 2112.78 0.722545 0.757399 0.774305 0.784256
8722.73 2119.44 2119.44 2119.44 2119.44 0.72213 0.764049 0.784198 0.795986
8575.6 2086.45 2086.45 2086.45 2086.45 0.726255 0.775496 0.798922 0.812532
8547.06 2067.83 2067.83 2067.83 2067.83 0.726637 0.785312 0.812843 0.828684
8711.16 2088.99 2088.99 2088.99 2088.99 0.713265 0.780805 0.812091 0.829929
8902.79 2102.9 2102.9 2102.9 2102.9 0.699846 0.776555 0.811603 0.83139
8923.74 2057.77 2057.77 2057.77 2057.77 0.694253 0.781383 0.820524 0.842355
8936.64 2044.6 2044.6 2044.6 2044.6 0.692938 0.784287 0.825029 0.847637
8842.74 2019.2 2019.2 2019.2 2019.2 0.690226 0.788 0.831128 0.854867
8698.86 2031.38 2031.38 2031.38 2031.38 0.68291 0.786282 0.831467 0.85617
8662.9 2077.5 2077.5 2077.5 2077.5 0.67581 0.784795 0.831959 0.857557
8602.08 2104.1 2104.1 2104.1 2104.1 0.668424 0.783179 0.832302 0.858755
8604.76 2113.41 2113.41 2113.41 2113.41 0.660214 0.780803 0.831858 0.859138
8603.66 2105.41 2105.41 2105.41 2105.41 0.659211 0.780404 0.831649 0.859008
8622.44 2096.09 2096.09 2096.09 2096.09 0.657321 0.779721 0.831341 0.858851
8612.02 2073.59 2073.59 2073.59 2073.59 0.654227 0.778746 0.83098 0.858724
8602.6 2077.22 2077.22 2077.22 2077.22 0.648231 0.775378 0.828361 0.856386
8563.51 2083.26 2083.26 2083.26 2083.26 0.640189 0.77122 0.825241 0.85363
8507.12 2109.91 2109.91 2109.91 2109.91 0.632112 0.767818 0.823037 0.851834
8481.95 2114.28 2114.28 2114.28 2114.28 0.627509 0.765839 0.821679 0.850667
8439.66 2111.56 2111.56 2111.56 2111.56 0.623614 0.765458 0.822091 0.851317
8460.08 2112.83 2112.83 2112.83 2112.83 0.625513 0.765646 0.821894 0.851004
8456.65 2096.54 2096.54 2096.54 2096.54 0.626213 0.768194 0.82477 0.853944
8503.48 2099.44 2099.44 2099.44 2099.44 0.624742 0.768732 0.82563 0.854854
8542.54 2105.67 2105.67 2105.67 2105.67 0.623997 0.769247 0.826309 0.855542
8559.95 2106.95 2106.95 2106.95 2106.95 0.625176 0.771509 0.828655 0.857858
8548.32 2100.66 2100.66 2100.66 2100.66 0.629331 0.777316 0.83452 0.863634
8524.85 2097.65 2097.65 2097.65 2097.65 0.634265 0.784228 0.841451 0.870429
8557.4 2116.13 2116.13 2116.13 2116.13 0.636984 0.78913 0.846348 0.875164
8584.65 2126.73 2126.73 2126.73 2126.73 0.637404 0.791487 0.848655 0.877303
8587.46 2122.64 2122.64 2122.64 2122.64 0.637013 0.792504 0.849624 0.878145
8592.07 2111.81 2111.81 2111.81 2111.81 0.635506 0.792933 0.849963 0.878302
8610.92 2110.73 2110.73 2110.73 2110.73 0.63338 0.793004 0.849851 0.877936
8604.47 2119.2 2119.2 2119.2 2119.2 0.630356 0.79176 0.848358 0.876186
8593.67 2122.18 2122.18 2122.18 2122.18 0.628888 0.791027 0.847516 0.875237
8582.84 2122.89 2122.89 2122.89 2122.89 0.627448 0.790817 0.847078 0.874596
8550.31 2112.17 2112.17 2112.17 2112.17 0.626068 0.790912 0.846842 0.874091
8525.56 2103.39 2103.39 2103.39 2103.39 0.623468 0.789824 0.845373 0.872335
8535.87 2103.79 2103.79 2103.79 2103.79 0.622087 0.789432 0.844667 0.871412
8559.31 2121.07 2121.07 2121.07 2121.07 0.618516 0.78711 0.841834 0.868257
8556.28 2121.65 2121.65 2121.65 2121.65 0.618658 0.787401 0.842031 0.868403
8547.55 2120.05 2120.05 2120.05 2120.05 0.619451 0.788418 0.842876 0.869158
8543.48 2119.99 2119.99 2119.99 2119.99 0.620286 0.78939 0.843582 0.869753
8561.27 2120.74 2120.74 2120.74 2120.74 0.621744 0.790837 0.84464 0.870669
8567.01 2118.92 2118.92 2118.92 2118.92 0.622704 0.791719 0.845352 0.871327
8560.65 2117.62 2117.62 2117.62 2117.62 0.624718 0.7934 0.846715 0.8726
8557.04 2119.55 2119.55 2119.55 2119.55 0.628274 0.796367 0.849234 0.874996
8562.58 2130.59 2130.59 2130.59 2130.59 0.634163 0.801019 0.853198 0.878788
8564.63 2140.62 2140.62 2140.62 2140.62 0.641523 0.806553 0.857817 0.883193
8574.28 2127.6 2127.6 2127.6 2127.6 0.647473 0.810689 0.861251 0.886505
8672.05 2124.59 2124.59 2124.59 2124.59 0.652098 0.812803 0.862709 0.887919
8604.08 2103.23 2103.23 2103.23 2103.23 0.659595 0.817195 0.866603 0.891859
8551.39 2130.51 2130.51 2130.51 2130.51 0.664898 0.819265 0.868343 0.893682
8574.7 2128.52 2128.52 2128.52 2128.52 0.666529 0.817098 0.866148 0.891685
8612.31 2115.05 2115.05 2115.05 2115.05 0.667461 0.814333 0.86359 0.88938
8589.6 2115.41 2115.41 2115.41 2115.41 0.667983 0.812903 0.862462 0.888427
8562.29 2122.67 2122.67 2122.67 2122.67 0.666877 0.809447 0.859605 0.885836
8560.7 2113.59 2113.59 2113.59 2113.59 0.666149 0.80549 0.856604 0.883223
8580.59 2112.06 2112.06 2112.06 2112.06 0.666131 0.80092 0.853443 0.880588
8510.72 2109.79 2109.79 2109.79 2109.79 0.667331 0.795626 0.850251 0.878139
8498.51 2128.39 2128.39 2128.39 2128.39 0.666277 0.785467 0.843128 0.872035
8534.53 2103.94 2103.94 2103.94 2103.94 0.674024 0.780278 0.842201 0.872426
8693.62 2122.67 2122.67 2122.67 2122.67 0.704981 0.797211 0.862957 0.894055
8754.93 2116.29 2116.29 2116.29 2116.29 0.748936 0.831482 0.89915 0.930317
8719.98 2119.02 2119.02 2119.02 2119.02 0.726479 0.813872 0.880578 0.911712
8760.89 2144.46 2144.46 2144.46 2144.46 0.746242 0.831703 0.898135 0.928809
8650.68 2107.67 2107.67 2107.67 2107.67 0.750459 0.838621 0.902892 0.9324
8644.64 2126.73 2126.73 2126.73 2126.73 0.740436 0.832833 0.894132 0.922164
8671.14 2133.17 2133.17 2133.17 2133.17 0.723755 0.823345 0.879664 0.905289
8547 2109.88 2109.88 2109.88 2109.88 0.721651 0.833633 0.881232 0.9028
8584.3 2199.51 2199.51 2199.51 2199.51 0.722479 0.842402 0.884525 0.903777
8610.52 2185.48 2185.48 2185.48 2185.48 0.719847 0.841013 0.882567 0.901733
8602.26 2180.27 2180.27 2180.27 2180.27 0.70708 0.829606 0.871237 0.891516
8605 2183.07 2183.07 2183.07 2183.07 0.715251 0.836907 0.878489 0.898055
8591.33 2194.21 2194.21 2194.21 2194.21 0.711594 0.833595 0.87536 0.895635
8582.66 2196.76 2196.76 2196.76 2196.76 0.710519 0.832734 0.874742 0.895773
8619.75 2186.55 2186.55 2186.55 2186.55 0.709794 0.832328 0.874874 0.897268
8635.53 2198.76 2198.76 2198.76 2198.76 0.712988 0.835681 0.879201 0.903324
8626.54 2192.31 2192.31 2192.31 2192.31 0.711368 0.83398 0.877004 0.90025
8608.49 2190.23 2190.23 2190.23 2190.23 0.713676 0.83627 0.879924 0.903995
8617.33 2191.24 2191.24 2191.24 2191.24 0.712522 0.835125 0.878466 0.902127
8619.03 2192.06 2192.06 2192.06 2192.06 0.712387 0.834857 0.878641 0.902656
8625.76 2198.84 2198.84 2198.84 2198.84 0.710405 0.832518 0.877055 0.901505
8618.35 2194.97 2194.97 2194.97 2194.97 0.708415 0.830154 0.875414 0.900203
8618.16 2190.75 2190.75 2190.75 2190.75 0.707072 0.828164 0.874283 0.899103
8618.05 2193.08 2193.08 2193.08 2193.08 0.707831 0.829288 0.874923 0.899725
8633.43 2191.84 2191.84 2191.84 2191.84 0.707485 0.828656 0.87456 0.899132
8638.08 2190.51 2190.51 2190.51 2190.51 0.707484 0.82847 0.874512 0.898866
8625.03 2193.71 2193.71 2193.71 2193.71 0.707981 0.828626 0.874843 0.898766
8622.37 2189.06 2189.06 2189.06 2189.06 0.707232 0.82736 0.873856 0.897028
8606.12 2185.03 2185.03 2185.03 2185.03 0.703728 0.8232 0.869663 0.891936
8624.25 2183.5 2183.5 2183.5 2183.5 0.705032 0.824452 0.869942 0.892306
8618.55 2182.99 2182.99 2182.99 2182.99 0.706197 0.825967 0.87007 0.893022
8613 2179.99 2179.99 2179.99 2179.99 0.705904 0.826292 0.868048 0.892147
8619.63 2184.38 2184.38 2184.38 2184.38 0.701046 0.821862 0.860535 0.886262
8599.13 2179.28 2179.28 2179.28 2179.28 0.697687 0.818686 0.85679 0.883409
8597.17 2178.71 2178.71 2178.71 2178.71 0.698214 0.819092 0.857029 0.884591
8687.86 2200.26 2200.26 2200.26 2200.26 0.697725 0.816781 0.858518 0.883527
8612.61 2181.89 2181.89 2181.89 2181.89 0.698251 0.818643 0.857586 0.884468
8598.41 2182.42 2182.42 2182.42 2182.42 0.691865 0.811074 0.853662 0.877254
8594.16 2182.82 2182.82 2182.82 2182.82 0.694743 0.81258 0.859393 0.879012
8652.46 2192.06 2192.06 2192.06 2192.06 0.69625 0.812174 0.863072 0.878348
8609.92 2185.36 2185.36 2185.36 2185.36 0.695282 0.812489 0.860656 0.878835
8604.37 2185.53 2185.53 2185.53 2185.53 0.695539 0.812311 0.861291 0.87851
8604.55 2184.99 2184.99 2184.99 2184.99 0.696031 0.812286 0.86151 0.878107
8587.82 2192.56 2192.56 2192.56 2192.56 0.691926 0.808124 0.855417 0.873326
8585.05 2190.06 2190.06 2190.06 2190.06 0.692834 0.809147 0.854986 0.873976
8564.83 2191.93 2191.93 2191.93 2191.93 0.692443 0.809051 0.852449 0.873285
8586.53 2194.61 2194.61 2194.61 2194.61 0.690877 0.807627 0.850214 0.871447
8571.24 2192.7 2192.7 2192.7 2192.7 0.691845 0.808504 0.851616 0.872592
8569.96 2192.18 2192.18 2192.18 2192.18 0.691307 0.80809 0.851128 0.872098
8559.44 2187.12 2187.12 2187.12 2187.12 0.686073 0.804098 0.846383 0.867289
8579.55 2183.62 2183.62 2183.62 2183.62 0.684074 0.803799 0.845009 0.865675
8568.98 2172.85 2172.85 2172.85 2172.85 0.679191 0.800899 0.840712 0.861339
8568.18 2178.7 2178.7 2178.7 2178.7 0.681881 0.802372 0.84306 0.863715
8570.28 2177.3 2177.3 2177.3 2177.3 0.684936 0.802559 0.843673 0.865181
8567.66 2176.38 2176.38 2176.38 2176.38 0.684933 0.801707 0.842974 0.864719
8549.72 2176.85 2176.85 2176.85 2176.85 0.679978 0.795335 0.836868 0.859041
8560.38 2176.24 2176.24 2176.24 2176.24 0.683185 0.799461 0.840822 0.862717
8561.68 2175.57 2175.57 2175.57 2175.57 0.683509 0.79969 0.840964 0.862862
8564.96 2175.4 2175.4 2175.4 2175.4 0.683937 0.800032 0.841139 0.863022
8599.66 2173.87 2173.87 2173.87 2173.87 0.688415 0.803606 0.843054 0.864768
8596.78 2160.99 2160.99 2160.99 2160.99 0.677861 0.79107 0.82753 0.848939
8595.74 2168.3 2168.3 2168.3 2168.3 0.682911 0.79728 0.83543 0.857019
8765.7 2189.57 2189.57 2189.57 2189.57 0.722826 0.836385 0.873396 0.894647
8599.01 2168.64 2168.64 2168.64 2168.64 0.683632 0.797976 0.836096 0.857676
8599 2168.52 2168.52 2168.52 2168.52 0.68367 0.797969 0.836069 0.857639
8598.89 2167.34 2167.34 2167.34 2167.34 0.684054 0.797898 0.835805 0.857277
8602.88 2166.87 2166.87 2166.87 2166.87 0.685545 0.798722 0.836359 0.857684
8653.36 2160.14 2160.14 2160.14 2160.14 0.701266 0.807413 0.842272 0.862085
8733.11 2136.66 2136.66 2136.66 2136.66 0.734618 0.834154 0.866312 0.884615
8658.8 2157.95 2157.95 2157.95 2157.95 0.703739 0.809264 0.843865 0.863534
8643.01 2164.29 2164.29 2164.29 2164.29 0.694689 0.799686 0.834163 0.853773
8657.85 2158.27 2158.27 2158.27 2158.27 0.703233 0.808729 0.843323 0.862989
8657.97 2158.33 2158.33 2158.33 2158.33 0.703321 0.808806 0.843404 0.863068
8659.1 2158.91 2158.91 2158.91 2158.91 0.704203 0.809574 0.84421 0.863858
8660.03 2159.99 2159.99 2159.99 2159.99 0.705167 0.810277 0.844992 0.864604
8694.01 2162.81 2162.81 2162.81 2162.81 0.723844 0.828214 0.862933 0.882377
8661.88 2160.13 2160.13 2160.13 2160.13 0.70613 0.811197 0.845912 0.865515
8662.33 2160.32 2160.32 2160.32 2160.32 0.706351 0.811352 0.846061 0.865654
8666.83 2162.25 2162.25 2162.25 2162.25 0.708555 0.812906 0.847559 0.867048
8673.75 2165.31 2165.31 2165.31 2165.31 0.71093 0.81386 0.848384 0.867648
8693.64 2170.38 2170.38 2170.38 2170.38 0.719302 0.82042 0.854986 0.873834
8684.32 2168.01 2168.01 2168.01 2168.01 0.715458 0.817403 0.851951 0.870989
8688.93 2171.63 2171.63 2171.63 2171.63 0.717933 0.818849 0.853392 0.872196
8699.84 2177.51 2177.51 2177.51 2177.51 0.723477 0.821491 0.855757 0.874017
8726.4 2195.39 2195.39 2195.39 2195.39 0.732944 0.825267 0.858765 0.875952
8727.65 2196.05 2196.05 2196.05 2196.05 0.735675 0.825667 0.858772 0.875384
8724.44 2195.97 2195.97 2195.97 2195.97 0.734745 0.824464 0.857393 0.874025
8712.55 2196.3 2196.3 2196.3 2196.3 0.732541 0.821615 0.853673 0.870309
8716 2196.52 2196.52 2196.52 2196.52 0.730973 0.820301 0.852682 0.869426
8714.16 2196.4 2196.4 2196.4 2196.4 0.731813 0.821005 0.853212 0.869899
8717.54 2195.55 2195.55 2195.55 2195.55 0.731785 0.820874 0.85311 0.869728
8716.26 2195.33 2195.33 2195.33 2195.33 0.731452 0.82059 0.85287 0.869482
8716.95 2196.03 2196.03 2196.03 2196.03 0.731603 0.820575 0.852807 0.869466
8716.02 2196.29 2196.29 2196.29 2196.29 0.731604 0.820661 0.852891 0.869548
8715.3 2195.94 2195.94 2195.94 2195.94 0.731475 0.820492 0.852748 0.869398
8715.37 2195.81 2195.81 2195.81 2195.81 0.731483 0.820533 0.852789 0.869438
8715.79 2195.86 2195.86 2195.86 2195.86 0.731501 0.820639 0.852884 0.869539
8715.77 2195.91 2195.91 2195.91 2195.91 0.73147 0.820635 0.852907 0.869566
8716.13 2195.82 2195.82 2195.82 2195.82 0.731474 0.820639 0.852921 0.86958
8716.09 2195.86 2195.86 2195.86 2195.86 0.731434 0.820626 0.852928 0.869596
8716.2 2195.84 2195.84 2195.84 2195.84 0.731488 0.820637 0.852931 0.869597
8716.06 2195.81 2195.81 2195.81 2195.81 0.731511 0.820672 0.85296 0.869622
8716.08 2195.81 2195.81 2195.81 2195.81 0.731536 0.820702 0.852983 0.869647
8716.03 2195.82 2195.82 2195.82 2195.82 0.731571 0.820738 0.853017 0.869679
8716.06 2195.8 2195.8 2195.8 2195.8 0.731563 0.820739 0.853018 0.869682
8716 2195.78 2195.78 2195.78 2195.78 0.731564 0.820733 0.853018 0.869683
8715.97 2195.78 2195.78 2195.78 2195.78 0.731556 0.820727 0.853013 0.869679
8715.96 2195.78 2195.78 2195.78 2195.78 0.731547 0.820721 0.853007 0.869673
8715.95 2195.78 2195.78 2195.78 2195.78 0.73154 0.820714 0.853001 0.869666
8715.91 2195.77 2195.77 2195.77 2195.77 0.731532 0.820711 0.852998 0.869663
8715.95 2195.78 2195.78 2195.78 2195.78 0.731536 0.820712 0.852999 0.869665
8715.96 2195.78 2195.78 2195.78 2195.78 0.73154 0.820716 0.853003 0.869668
8715.97 2195.79 2195.79 2195.79 2195.79 0.731543 0.820718 0.853005 0.869671
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731543 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731543 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731543 0.820718 0.853005 0.86967
8715.96 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8716 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.92 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.97 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.97 2195.78 2195.78 2195.78 2195.78 0.731545 0.820719 0.853005 0.86967
8715.95 2195.79 2195.79 2195.79 2195.79 0.731542 0.820718 0.853004 0.869669
8715.96 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731543 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.97 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.95 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.97 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.96 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8716.05 2195.81 2195.81 2195.81 2195.81 0.731544 0.820718 0.853005 0.86967
8715.87 2195.76 2195.76 2195.76 2195.76 0.731544 0.820718 0.853005 0.86967
8715.97 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.95 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.92 2195.77 2195.77 2195.77 2195.77 0.731544 0.820718 0.853005 0.86967
8716.01 2195.8 2195.8 2195.8 2195.8 0.731544 0.820718 0.853005 0.86967
8715.96 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
8715.97 2195.79 2195.79 2195.79 2195.79 0.731544 0.820718 0.853005 0.86967
8715.92 2195.77 2195.77 2195.77 2195.77 0.731544 0.820718 0.853005 0.86967
8716.01 2195.8 2195.8 2195.8 2195.8 0.731544 0.820718 0.853005 0.86967
8715.96 2195.78 2195.78 2195.78 2195.78 0.731544 0.820718 0.853005 0.86967
