Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
6168.22 1447.95 1447.95 1447.95 1447.95 0.560811 0.560811 0.560811 0.560811
6168.22 1447.95 1447.95 1447.95 1447.95 0.560811 0.560811 0.560811 0.560811
6168.22 1447.96 1447.96 1447.96 1447.96 0.560812 0.560812 0.560812 0.560812
6168.23 1447.96 1447.96 1447.96 1447.96 0.560812 0.560812 0.560812 0.560812
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.23 1447.95 1447.95 1447.95 1447.95 0.560813 0.560813 0.560813 0.560813
6168.27 1447.95 1447.95 1447.95 1447.95 0.560844 0.560845 0.560845 0.560845
6168.64 1447.89 1447.89 1447.89 1447.89 0.56115 0.561159 0.561163 0.561162
6172.38 1447.3 1447.3 1447.3 1447.3 0.564219 0.564305 0.564348 0.564335
6210.28 1441.33 1441.33 1441.33 1441.33 0.595552 0.596407 0.596834 0.596709
6279.73 1417.76 1417.76 1417.76 1417.76 0.668789 0.671495 0.672852 0.672454
6304.99 1443.73 1443.73 1443.73 1443.73 0.80125 0.80823 0.811744 0.810712
6285.92 1428.04 1428.04 1428.04 1428.04 0.72631 0.730923 0.733242 0.732562
6261.83 1498.25 1498.25 1498.25 1498.25 0.769852 0.778127 0.782304 0.781077
6275.79 1451.5 1451.5 1451.5 1451.5 0.741412 0.747304 0.750271 0.7494
6082.46 1442.36 1442.36 1442.36 1442.36 0.769344 0.777563 0.781714 0.780495
6060.54 1441.69 1441.69 1441.69 1441.69 0.772224 0.780744 0.785047 0.783783
6050.32 1450.68 1450.68 1450.68 1450.68 0.772748 0.781941 0.786588 0.785223
6041.97 1467.47 1467.47 1467.47 1467.47 0.772691 0.783494 0.788968 0.787359
6032.83 1472.06 1472.06 1472.06 1472.06 0.775216 0.789531 0.796816 0.794672
6045.22 1438.01 1438.01 1438.01 1438.01 0.775718 0.795417 0.805502 0.80253
6111.08 1398.82 1398.82 1398.82 1398.82 0.772559 0.796692 0.809106 0.805443
6292.31 1376.55 1376.55 1376.55 1376.55 0.755652 0.785217 0.800516 0.795996
6371.67 1352.97 1352.97 1352.97 1352.97 0.749862 0.785768 0.80446 0.79893
6412.5 1358.52 1358.52 1358.52 1358.52 0.749115 0.793585 0.816902 0.809992
6341.05 1351.55 1351.55 1351.55 1351.55 0.757055 0.810133 0.838136 0.829826
6333.99 1378 1378 1378 1378 0.755849 0.823137 0.858987 0.848325
6245.36 1398.91 1398.91 1398.91 1398.91 0.759359 0.845155 0.891368 0.877591
6291.6 1387.83 1387.83 1387.83 1387.83 0.75766 0.833565 0.874222 0.862116
6293.44 1414.88 1414.88 1414.88 1414.88 0.754862 0.840392 0.886468 0.872732
6270.49 1426.66 1426.66 1426.66 1426.66 0.753728 0.851485 0.904484 0.888664
6222.72 1412.46 1412.46 1412.46 1412.46 0.750938 0.866326 0.929385 0.910534
6130.93 1363.94 1363.94 1363.94 1363.94 0.747167 0.881995 0.956239 0.934016
6039.67 1329.1 1329.1 1329.1 1329.1 0.739119 0.894042 0.979913 0.954188
6065.04 1348.95 1348.95 1348.95 1348.95 0.728718 0.8909 0.980999 0.954002
6102.96 1379.15 1379.15 1379.15 1379.15 0.715668 0.886631 0.981848 0.953315
6069.84 1383.2 1383.2 1383.2 1383.2 0.705125 0.886754 0.98815 0.957766
6035.29 1383.63 1383.63 1383.63 1383.63 0.692261 0.883737 0.990831 0.958745
6026.38 1378.84 1378.84 1378.84 1378.84 0.67708 0.878357 0.991102 0.957334
6037.07 1380.11 1380.11 1380.11 1380.11 0.67401 0.876417 0.9898 0.955845
6055.2 1378.98 1378.98 1378.98 1378.98 0.668511 0.872947 0.987458 0.953172
6089.53 1374.92 1374.92 1374.92 1374.92 0.658873 0.866457 0.982693 0.947904
6113.35 1367.73 1367.73 1367.73 1367.73 0.650484 0.862218 0.980679 0.945243
6104.71 1359.85 1359.85 1359.85 1359.85 0.645846 0.862899 0.984137 0.947897
6085.27 1354.25 1354.25 1354.25 1354.25 0.646178 0.86614 0.988869 0.952198
6087.26 1361.16 1361.16 1361.16 1361.16 0.644705 0.868385 0.992909 0.955731
6076.65 1368.01 1368.01 1368.01 1368.01 0.643676 0.87277 0.999807 0.961928
6064.78 1369.05 1369.05 1369.05 1369.05 0.643694 0.876906 1.00579 0.967402
6076.94 1373.47 1373.47 1373.47 1373.47 0.642715 0.88109 1.01212 0.973158
6091.52 1370.08 1370.08 1370.08 1370.08 0.642539 0.885732 1.01858 0.979146
6095.93 1369.59 1369.59 1369.59 1369.59 0.642089 0.886149 1.01925 0.979761
6096.85 1367.1 1367.1 1367.1 1367.1 0.64214 0.888089 1.02175 0.982128
6114.52 1373.58 1373.58 1373.58 1373.58 0.640791 0.888866 1.0229 0.983233
6097.67 1371.2 1371.2 1371.2 1371.2 0.642451 0.894098 1.02906 0.989191
6087.31 1380.47 1380.47 1380.47 1380.47 0.643973 0.899537 1.03527 0.995267
6076.25 1379.49 1379.49 1379.49 1379.49 0.644988 0.902116 1.03815 0.998099
6064.78 1378.48 1378.48 1378.48 1378.48 0.64508 0.904053 1.04015 1.00014
6067.38 1380.99 1380.99 1380.99 1380.99 0.644149 0.9053 1.04113 1.0013
6086.71 1386.99 1386.99 1386.99 1386.99 0.641574 0.905099 1.04009 1.00065
6091.75 1384.16 1384.16 1384.16 1384.16 0.640364 0.904863 1.03942 1.00016
6107.31 1381.37 1381.37 1381.37 1381.37 0.636825 0.902311 1.03573 0.996906
6106.42 1381.08 1381.08 1381.08 1381.08 0.635316 0.903684 1.03609 0.997719
6077.5 1383.96 1383.96 1383.96 1383.96 0.6379 0.910869 1.04299 1.00485
6067.31 1391.92 1391.92 1391.92 1391.92 0.637401 0.913178 1.04438 1.00664
6065.49 1394.49 1394.49 1394.49 1394.49 0.636924 0.915915 1.0459 1.00866
6066.32 1393.2 1393.2 1393.2 1393.2 0.637178 0.914593 1.04518 1.00769
6071.67 1393.95 1393.95 1393.95 1393.95 0.63687 0.915691 1.04559 1.00837
6106.93 1387.27 1387.27 1387.27 1387.27 0.634844 0.914413 1.04281 1.00608
6132.34 1381.5 1381.5 1381.5 1381.5 0.634578 0.91544 1.04249 1.0062
6115.86 1385.2 1385.2 1385.2 1385.2 0.634765 0.914799 1.04272 1.00615
6115.93 1387.24 1387.24 1387.24 1387.24 0.635783 0.916374 1.04401 1.00752
6098.53 1390.94 1390.94 1390.94 1390.94 0.639596 0.921373 1.04897 1.01245
6083.51 1394.38 1394.38 1394.38 1394.38 0.644615 0.927358 1.05485 1.01827
6091.75 1392.48 1392.48 1392.48 1392.48 0.641834 0.924045 1.0516 1.01505
6104.22 1395.56 1395.56 1395.56 1395.56 0.642818 0.924592 1.05185 1.01533
6112.26 1387.12 1387.12 1387.12 1387.12 0.645184 0.926026 1.05297 1.01642
6133.68 1394.23 1394.23 1394.23 1394.23 0.648008 0.926232 1.05268 1.01606
6086.49 1386.09 1386.09 1386.09 1386.09 0.657774 0.933906 1.06089 1.02379
6106.74 1419.61 1419.61 1419.61 1419.61 0.66509 0.934122 1.06077 1.02329
6097.95 1412.34 1412.34 1412.34 1412.34 0.671082 0.935575 1.06246 1.02461
6109.79 1409.68 1409.68 1409.68 1409.68 0.678662 0.936751 1.06421 1.02583
6080.64 1423.64 1423.64 1423.64 1423.64 0.692014 0.946683 1.07634 1.03707
6057.64 1422.66 1422.66 1422.66 1422.66 0.698103 0.951141 1.08218 1.04244
6066.19 1423.39 1423.39 1423.39 1423.39 0.700162 0.950351 1.08268 1.04259
6074.5 1427.66 1427.66 1427.66 1427.66 0.702309 0.950312 1.08443 1.0439
6066.37 1425.73 1425.73 1425.73 1425.73 0.707011 0.953288 1.09039 1.04915
6083.41 1428.98 1428.98 1428.98 1428.98 0.70982 0.952959 1.09362 1.05162
6124.54 1428.77 1428.77 1428.77 1428.77 0.708098 0.945605 1.09023 1.04754
6137.2 1436.78 1436.78 1436.78 1436.78 0.707915 0.940145 1.08976 1.04624
6071.26 1438.06 1438.06 1438.06 1438.06 0.715292 0.944785 1.10176 1.05695
6089.83 1425.03 1425.03 1425.03 1425.03 0.708222 0.934792 1.09304 1.04854
6079.73 1431.76 1431.76 1431.76 1431.76 0.711904 0.939979 1.09761 1.05294
6072.61 1421.62 1421.62 1421.62 1421.62 0.705086 0.933745 1.08928 1.04543
6047.17 1447.62 1447.62 1447.62 1447.62 0.700411 0.932501 1.08487 1.04198
6002.73 1436.51 1436.51 1436.51 1436.51 0.698362 0.937675 1.08578 1.04403
6021.04 1442.64 1442.64 1442.64 1442.64 0.692791 0.941011 1.08234 1.04233
6037.12 1432.04 1432.04 1432.04 1432.04 0.685842 0.944341 1.07726 1.03932
5969.14 1448.95 1448.95 1448.95 1448.95 0.682966 0.958193 1.08069 1.04514
5946.43 1489.09 1489.09 1489.09 1489.09 0.680174 0.967505 1.08228 1.04836
5958.81 1466.72 1466.72 1466.72 1466.72 0.681739 0.962367 1.08143 1.04661
5995.69 1457.94 1457.94 1457.94 1457.94 0.678109 0.961513 1.07787 1.04353
6026.97 1451.06 1451.06 1451.06 1451.06 0.679688 0.966534 1.08259 1.04792
6015.78 1469.49 1469.49 1469.49 1469.49 0.685415 0.974038 1.09259 1.05685
6020.12 1472.59 1472.59 1472.59 1472.59 0.687156 0.974832 1.09525 1.05882
6062.75 1462.67 1462.67 1462.67 1462.67 0.686116 0.968721 1.09227 1.05481
6041.15 1462.27 1462.27 1462.27 1462.27 0.690817 0.967935 1.09727 1.05803
6021.12 1472.1 1472.1 1472.1 1472.1 0.694283 0.960314 1.09831 1.05651
6023.48 1465.93 1465.93 1465.93 1465.93 0.696316 0.947905 1.09572 1.05112
6026.5 1459.49 1459.49 1459.49 1459.49 0.697684 0.944932 1.09558 1.0503
6025.44 1471.57 1471.57 1471.57 1471.57 0.701243 0.944283 1.09785 1.05205
6015.87 1470.09 1470.09 1470.09 1470.09 0.706195 0.944937 1.10153 1.05529
6039.85 1467.93 1467.93 1467.93 1467.93 0.709401 0.940233 1.09979 1.05344
6032.86 1472.28 1472.28 1472.28 1472.28 0.719635 0.944467 1.10634 1.06029
5986.72 1415.04 1415.04 1415.04 1415.04 0.729429 0.953311 1.11143 1.06713
6017.92 1453.33 1453.33 1453.33 1453.33 0.722843 0.947348 1.10797 1.0625
6039.47 1466.96 1466.96 1466.96 1466.96 0.722198 0.947466 1.10329 1.05925
6037.64 1464.62 1464.62 1464.62 1464.62 0.723064 0.952204 1.09995 1.05807
6078.36 1458.59 1458.59 1458.59 1458.59 0.718987 0.954096 1.08642 1.04849
6089.14 1471.87 1471.87 1471.87 1471.87 0.716073 0.960092 1.07451 1.04089
6082.14 1464.27 1464.27 1464.27 1464.27 0.717807 0.956891 1.0813 1.04528
6055.61 1467.21 1467.21 1467.21 1467.21 0.719635 0.964388 1.08146 1.04701
6052.47 1462.4 1462.4 1462.4 1462.4 0.719221 0.96714 1.08061 1.04669
6055.62 1462.86 1462.86 1462.86 1462.86 0.717956 0.967386 1.07989 1.04581
6064.7 1463.13 1463.13 1463.13 1463.13 0.7158 0.966523 1.07911 1.0444
6056.09 1461 1461 1461 1461 0.715965 0.96941 1.08334 1.04737
6054.13 1463.77 1463.77 1463.77 1463.77 0.713581 0.967599 1.08386 1.04666
6054.9 1462.28 1462.28 1462.28 1462.28 0.714833 0.968567 1.08364 1.04706
6064.82 1459.97 1459.97 1459.97 1459.97 0.712489 0.965503 1.08256 1.04536
6064.73 1462.45 1462.45 1462.45 1462.45 0.711382 0.963717 1.08285 1.04516
6063.87 1460.96 1460.96 1460.96 1460.96 0.711016 0.96257 1.08411 1.04601
6067.79 1462.24 1462.24 1462.24 1462.24 0.709869 0.960162 1.08353 1.04531
6071.43 1461.22 1461.22 1461.22 1461.22 0.709295 0.958352 1.08335 1.04516
6067.28 1462.98 1462.98 1462.98 1462.98 0.70869 0.956006 1.083 1.04498
6073.48 1458.57 1458.57 1458.57 1458.57 0.70826 0.95371 1.08235 1.0447
6076.76 1459.39 1459.39 1459.39 1459.39 0.708274 0.952192 1.08191 1.04471
6080.65 1458.58 1458.58 1458.58 1458.58 0.708977 0.951006 1.08176 1.04525
6086.21 1455.68 1455.68 1455.68 1455.68 0.709917 0.949909 1.0798 1.04408
6109.19 1454.22 1454.22 1454.22 1454.22 0.709266 0.9475 1.0729 1.03755
6109.6 1450.56 1450.56 1450.56 1450.56 0.710827 0.949051 1.06778 1.03204
6134.13 1454.69 1454.69 1454.69 1454.69 0.709749 0.948412 1.06222 1.02555
6118.1 1451.85 1451.85 1451.85 1451.85 0.710533 0.94898 1.06575 1.02963
6115.46 1452.55 1452.55 1452.55 1452.55 0.710776 0.950298 1.06484 1.02768
6114.98 1452.46 1452.46 1452.46 1452.46 0.711092 0.951077 1.06492 1.02737
6115.64 1452.47 1452.47 1452.47 1452.47 0.711488 0.952068 1.06506 1.02697
6111.97 1451.68 1451.68 1451.68 1451.68 0.71176 0.95173 1.06571 1.02802
6114.04 1451.16 1451.16 1451.16 1451.16 0.710355 0.948087 1.06415 1.02776
6107.56 1451.09 1451.09 1451.09 1451.09 0.707384 0.940696 1.06052 1.0267
6110.25 1450.89 1450.89 1450.89 1450.89 0.709189 0.945063 1.06276 1.02747
6124 1452.42 1452.42 1452.42 1452.42 0.704402 0.937827 1.05552 1.02228
6110.65 1450.79 1450.79 1450.79 1450.79 0.708889 0.944596 1.0623 1.02717
6110.8 1450.77 1450.77 1450.77 1450.77 0.708831 0.944512 1.06217 1.02722
6111.31 1450.72 1450.72 1450.72 1450.72 0.708684 0.944319 1.06189 1.02724
6116.52 1450.19 1450.19 1450.19 1450.19 0.707199 0.942383 1.05912 1.0275
6125.75 1449.13 1449.13 1449.13 1449.13 0.703732 0.937968 1.05352 1.02679
6157.36 1446.56 1446.56 1446.56 1446.56 0.696097 0.929477 1.0546 1.00851
6133 1448.43 1448.43 1448.43 1448.43 0.701923 0.935963 1.05384 1.02241
6134.93 1447.89 1447.89 1447.89 1447.89 0.700411 0.934722 1.05794 1.01499
6141.43 1447.78 1447.78 1447.78 1447.78 0.698731 0.933117 1.06159 1.00681
6137.38 1447.84 1447.84 1447.84 1447.84 0.699776 0.934116 1.05933 1.01189
6137.6 1447.81 1447.81 1447.81 1447.81 0.699173 0.933552 1.06107 1.00837
6137.47 1447.83 1447.83 1447.83 1447.83 0.699538 0.933893 1.06002 1.0105
6138.03 1447.68 1447.68 1447.68 1447.68 0.699466 0.933874 1.06062 1.00969
6138.39 1447.63 1447.63 1447.63 1447.63 0.699391 0.933731 1.06036 1.00966
6138.96 1447.59 1447.59 1447.59 1447.59 0.699256 0.933463 1.05979 1.0097
6144.78 1447.28 1447.28 1447.28 1447.28 0.697891 0.930766 1.05406 1.01014
6155.16 1447.11 1447.11 1447.11 1447.11 0.695882 0.926443 1.04404 1.01198
6194.64 1460.55 1460.55 1460.55 1460.55 0.692786 0.920166 1.03152 1.01151
6155.45 1447.23 1447.23 1447.23 1447.23 0.695888 0.926401 1.04387 1.01208
6156.32 1447.31 1447.31 1447.31 1447.31 0.69562 0.926046 1.0434 1.01177
6155.7 1447.25 1447.25 1447.25 1447.25 0.695811 0.926299 1.04373 1.01199
6155.61 1447.24 1447.24 1447.24 1447.24 0.695778 0.926259 1.04366 1.01196
6154.82 1447.2 1447.2 1447.2 1447.2 0.695443 0.925851 1.04297 1.01163
6155.49 1447.12 1447.12 1447.12 1447.12 0.69498 0.925301 1.04207 1.01115
6156.46 1447.26 1447.26 1447.26 1447.26 0.694105 0.924299 1.04043 1.01034
6164.2 1448.24 1448.24 1448.24 1448.24 0.69108 0.920356 1.03521 1.00614
6156.4 1447.16 1447.16 1447.16 1447.16 0.694006 0.924171 1.04025 1.01021
6156.44 1447.14 1447.14 1447.14 1447.14 0.693932 0.924071 1.0401 1.01008
6156.88 1446.93 1446.93 1446.93 1446.93 0.693194 0.923067 1.03859 1.00884
6158.74 1446.96 1446.96 1446.96 1446.96 0.692335 0.922074 1.03697 1.00759
6159.46 1444.67 1444.67 1444.67 1444.67 0.690413 0.919286 1.03229 1.00376
6158.78 1446.76 1446.76 1446.76 1446.76 0.692168 0.921829 1.03655 1.00725
6158.81 1446.83 1446.83 1446.83 1446.83 0.691893 0.921475 1.0361 1.00677
6158.99 1446.84 1446.84 1446.84 1446.84 0.691806 0.921384 1.03597 1.00659
6160.86 1446.98 1446.98 1446.98 1446.98 0.690926 0.920473 1.0346 1.00483
6168.65 1447.44 1447.44 1447.44 1447.44 0.688688 0.917694 1.03091 0.999886
6166.58 1447.81 1447.81 1447.81 1447.81 0.688182 0.917557 1.03088 0.998672
6167.75 1447.88 1447.88 1447.88 1447.88 0.68839 0.917711 1.03139 0.998645
6168.45 1448.01 1448.01 1448.01 1448.01 0.688453 0.917611 1.03179 0.99817
6169.04 1448.19 1448.19 1448.19 1448.19 0.688774 0.918037 1.03253 0.998464
6168.96 1448.18 1448.18 1448.18 1448.18 0.688846 0.918178 1.03283 0.998585
6168.8 1448.11 1448.11 1448.11 1448.11 0.689076 0.918576 1.03311 0.999208
6168.42 1447.95 1447.95 1447.95 1447.95 0.688966 0.918555 1.03288 0.999354
6168.2 1447.92 1447.92 1447.92 1447.92 0.68906 0.918592 1.03282 0.999467
6168.27 1447.93 1447.93 1447.93 1447.93 0.689064 0.918627 1.03285 0.99949
6168.21 1447.94 1447.94 1447.94 1447.94 0.689074 0.918641 1.03289 0.999485
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.99951
6168.22 1447.95 1447.95 1447.95 1447.95 0.689105 0.918672 1.03293 0.999513
6168.23 1447.95 1447.95 1447.95 1447.95 0.689107 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.26 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.19 1447.96 1447.96 1447.96 1447.96 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.24 1447.95 1447.95 1447.95 1447.95 0.689114 0.918675 1.03294 0.999518
6168.22 1447.96 1447.96 1447.96 1447.96 0.689097 0.918661 1.03292 0.999505
6168.23 1447.95 1447.95 1447.95 1447.95 0.689107 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.23 1447.95 1447.95 1447.95 1447.95 0.689104 0.918667 1.03293 0.999511
6168.23 1447.95 1447.95 1447.95 1447.95 0.689107 0.918669 1.03293 0.999513
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.22 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.24 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.2 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.26 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.29 1447.97 1447.97 1447.97 1447.97 0.689106 0.918668 1.03293 0.999512
6168.17 1447.94 1447.94 1447.94 1447.94 0.689106 0.918668 1.03293 0.999512
6168.23 1447.96 1447.96 1447.96 1447.96 0.689106 0.918668 1.03293 0.999512
6168.22 1447.95 1447.95 1447.95 1447.95 0.689106 0.918668 1.03293 0.999512
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918673 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918672 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918672 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03292 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918672 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918664 1.03293 0.999507
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689109 0.918672 1.03293 0.999516
6168.26 1447.96 1447.96 1447.96 1447.96 0.689103 0.918665 1.03293 0.999508
6168.23 1447.95 1447.95 1447.95 1447.95 0.689106 0.918669 1.03293 0.999512
6168.23 1447.95 1447.95 1447.95 1447.95 0.689105 0.918668 1.03293 0.999511
6168.2 1447.95 1447.95 1447.95 1447.95 0.689108 0.918672 1.03293 0.999515
6168.25 1447.96 1447.96 1447.96 1447.96 0.689103 0.918665 1.03293 0.999508
